45215165551176734212096.000000,32998614121324690276352.000000,26541071600627878985728.000000
45337962641449562406912.000000,33088233030107587936256.000000,26613152866405644763136.000000
45461093228795679211520.000000,33178095329379006545920.000000,26685429893264740188160.000000
45584558218939281178624.000000,33268201680148199636992.000000,26757903212860648980480.000000
45708358520064406716416.000000,33358552745219658350592.000000,26830573358292760788992.000000
45832495042821521145856.000000,33449149189197939081216.000000,26903440864108271894528.000000
45956968700334319861760.000000,33539991678492486926336.000000,26976506266306132049920.000000
46081780408206372110336.000000,33631080881322731765760.000000,27049770102340961959936.000000
46206931084527907373056.000000,33722417467722743939072.000000,27123232911127016898560.000000
46332421649882425589760.000000,33814002109546384850944.000000,27196895233042192269312.000000
46458253027353785532416.000000,33905835480472147197952.000000,27270757609931911725056.000000
46584426142532571758592.000000,33997918256008121024512.000000,27344820585113208225792.000000
46710941923523317202944.000000,34090251113496955584512.000000,27419084703378658295808.000000
46837801300950970793984.000000,34182834732120863145984.000000,27493550511000375001088.000000
46965005207968027770880.000000,34275669792906610212864.000000,27568218555734143533056.000000
47092554580261248958464.000000,34368756978730521329664.000000,27643089386823275773952.000000
47220450356058531037184.000000,34462096974323487080448.000000,27718163555002800406528.000000
47348693476135852310528.000000,34555690466276014030848.000000,27793441612503392976896.000000
47477284883824260415488.000000,34649538143043325001728.000000,27868924113055570198528.000000
47606225525016616763392.000000,34743640694950320930816.000000,27944611611893628403712.000000
47735516348174777188352.000000,34837998814196735672320.000000,28020504665759837847552.000000
47865158304336428662784.000000,34932613194862215299072.000000,28096603832908456656896.000000
47995152347122085396480.000000,35027484532911397404672.000000,28172909673109891579904.000000
48125499432742219153408.000000,35122613526199053320192.000000,28249422747654783238144.000000
48256200520004146298880.000000,35218000874475209359360.000000,28326143619358171070464.000000
48387256570319200059392.000000,35313647279390318395392.000000,28403072852563566002176.000000
48518668547709743398912.000000,35409553444500372717568.000000,28480211013147190886400.000000
48650437418816181895168.000000,35505720075272142716928.000000,28557558668522065756160.000000
48782564152904278605824.000000,35602147879088306520064.000000,28635116387642223099904.000000
48915049721872133390336.000000,35698837565252713840640.000000,28712884741006902165504.000000
49047895100257355169792.000000,35795789844995524001792.000000,28790864300664692932608.000000
49181101265244234186752.000000,35893005431478515924992.000000,28869055640217793331200.000000
49314669196670889099264.000000,35990485039800276484096.000000,28947459334826195156992.000000
49448599877036598624256.000000,36088229387001497911296.000000,29026075961211962261504.000000
49582894291508940242944.000000,36186239192070245842944.000000,29104906097663424856064.000000
49717553427931004403712.000000,36284515175947218976768.000000,29183950324039453507584.000000
49852578276828742942720.000000,36383058061531105198080.000000,29263209221773720551424.000000
49987969831418158120960.000000,36481868573683858014208.000000,29342683373878982475776.000000
50123729087612810428416.000000,36580947439236019126272.000000,29422373364951345528832.000000
50259857044030764351488.000000,36680295386992108109824.000000,29502279781174627794944.000000
50396354702002389778432.000000,36779913147735944986624.000000,29582403210324587053056.000000
50533223065577391652864.000000,36879801454236035710976.000000,29662744241773274464256.000000
50670463141532393275392.000000,36979961041251020570624.000000,29743303466493442785280.000000
50808075939378116952064.000000,37080392645534933843968.000000,29824081477062770032640.000000
50946062471367160233984.000000,37181097005842790612992.000000,29905078867668301250560.000000
51084423752501050736640.000000,37282074862935900946432.000000,29986296234110827364352.000000
51223160800537946882048.000000,37383326959587414769664.000000,30067734173809171759104.000000
51362274636000162480128.000000,37484854040587694768128.000000,30149393285804724322304.000000
51501766282181489983488.000000,37586656852749810925568.000000,30231274170765698662400.000000
51641636765154842509312.000000,37688736144915093782528.000000,30313377430991703900160.000000
51781887113779803586560.000000,37791092667958633168896.000000,30395703670418052218880.000000
51922518359710134960128.000000,37893727174794688856064.000000,30478253494620234186752.000000
52063531537401443778560.000000,37996640420382382227456.000000,30561027510818423439360.000000
52204927684118732341248.000000,38099833161731174039552.000000,30644026327881880698880.000000
52346707839944040120320.000000,38203306157906430263296.000000,30727250556333479428096.000000
52488873047784127725568.000000,38307060170035000508416.000000,30810700808354143404032.000000
52631424353378110537728.000000,38411095961310880333824.000000,30894377697787389149184.000000
52774362805305117507584.000000,38515414297000697397248.000000,30978281840143864168448.000000
52917689454992142893056.000000,38620015944449507983360.000000,31062413852605822271488.000000
53061405356721596006400.000000,38724901673086299930624.000000,31146774354031678586880.000000
53205511567639178117120.000000,38830072254429730439168.000000,31231363964960556187648.000000
53350009147761692246016.000000,38935528462093738049536.000000,31316183307616899825664.000000
53494899159984668409856.000000,39041271071793297227776.000000,31401233005914993197056.000000
53640182670090357964800.000000,39147300861350131007488.000000,31486513685463551705088.000000
53785860746755467902976.000000,39253618610698364911616.000000,31572025973570390720512.000000
53931934461559088087040.000000,39360225101890298314752.000000,31657770499246938652672.000000
54078404888990534598656.000000,39467121119102159028224.000000,31743747893212963930112.000000
54225273106457243418624.000000,39574307448639857885184.000000,31829958787901125820416.000000
54372540194292764770304.000000,39681784878944852377600.000000,31916403817461709799424.000000
54520207235764623245312.000000,39789554200599808966656.000000,32003083617767220314112.000000
54668275317082245038080.000000,39897616206334508662784.000000,32089998826417107763200.000000
54816745527405229113344.000000,40005971691031651942400.000000,32177150082742424174592.000000
54965618958850972450816.000000,40114621451732755939328.000000,32264538027810550185984.000000
55114896706502974767104.000000,40223566287643909029888.000000,32352163304429917831168.000000
55264579868418748973056.000000,40332807000141751910400.000000,32440026557154687188992.000000
55414669545638058786816.000000,40442344392779358011392.000000,32528128432289540472832.000000
55565166842190762082304.000000,40552179271292030025728.000000,32616469577894438371328.000000
55716072865105182720000.000000,40662312443603448758272.000000,32705050643789321863168.000000
55867388724416138444800.000000,40772744719831360602112.000000,32793872281558998581248.000000
56019115533173144944640.000000,40883476912293751554048.000000,32882935144557823655936.000000
56171254407448468914176.000000,40994509835514702462976.000000,32972239887914590273536.000000
56323806466345642491904.000000,41105844306230378496000.000000,33061787168537315377152.000000
56476772832007373717504.000000,41217481143395119267840.000000,33151577645118025367552.000000
56630154629623935139840.000000,41329421168187344420864.000000,33241611978137688604672.000000
56783952987441434984448.000000,41441665204015736029184.000000,33331890829871038857216.000000
56938169036770130264064.000000,41554214076525202898944.000000,33422414864391428112384.000000
57092803911992765054976.000000,41667068613602920366080.000000,33513184747575704551424.000000
57247858750572833275904.000000,41780229645384554643456.000000,33604201147109174411264.000000
57403334693063042793472.000000,41893698004260227121152.000000,33695464732490429628416.000000
57559232883113561423872.000000,42007474524880705159168.000000,33786976175036343255040.000000
57715554467480699142144.000000,42121560044163542548480.000000,33878736147886947434496.000000
57872300596035011477504.000000,42235955401299203194880.000000,33970745326010428817408.000000
58029472421769973334016.000000,42350661437757327409152.000000,34063004386208086228992.000000
58187071100810409541632.000000,42465678997292738150400.000000,34155514007119284142080.000000
58345097792420992516096.000000,42581008925951866699776.000000,34248274869226490036224.000000
58503553659014748307456.000000,42696652072078800846848.000000,34341287654860206899200.000000
58662439866161680089088.000000,42812609286321618288640.000000,34434553048204081889280.000000
58821757582597257428992.000000,42928881421638619365376.000000,34528071735299864002560.000000
58981507980231031390208.000000,43045469333304626905088.000000,34621844404052491763712.000000
59141692234155291574272.000000,43162373878917210570752.000000,34715871744235159945216.000000
59302311522653647667200.000000,43279595918403045425152.000000,34810154447494352732160.000000
59463367027209795534848.000000,43397136314024262107136.000000,34904693207354952384512.000000
59624859932516140711936.000000,43514995930384696344576.000000,34999488719225356288000.000000
59786791426482497388544.000000,43633175634436356571136.000000,35094541680402556256256.000000
59949162700244837728256.000000,43751676295485740548096.000000,35189852790077339467776.000000
60111974948174125072384.000000,43870498785200235872256.000000,35285422749339338407936.000000
60275229367885004537856.000000,43989643977614554038272.000000,35381252261182248583168.000000
60438927160244636221440.000000,44109112749137130946560.000000,35477342030508966543360.000000
60603069529381578735616.000000,44228905978556569354240.000000,35573692764136803401728.000000
60767657682694555303936.000000,44349024547048140046336.000000,35670305170802685771776.000000
60932692830861479903232.000000,44469469338180266229760.000000,35767179961168331538432.000000
61098176187848173027328.000000,44590241237920940818432.000000,35864317847825522098176.000000
61264108970917404606464.000000,44711341134644353433600.000000,35961719545301273935872.000000
61430492400637903372288.000000,44832769919137358020608.000000,36059385770063232499712.000000
61597327700893248782336.000000,44954528484606049517568.000000,36157317240524772474880.000000
61764616098890813276160.000000,45076617726682332135424.000000,36255514677050408435712.000000
61932358825170964578304.000000,45199038543430454083584.000000,36353978801961025142784.000000
62100557113615957622784.000000,45321791835353726844928.000000,36452710339539242057728.000000
62269212201459027804160.000000,45444878505401043124224.000000,36551710016034664611840.000000
62438325329293685555200.000000,45568299458973570957312.000000,36650978559669328412672.000000
62607897741082541162496.000000,45692055603931347156992.000000,36750516700642942124032.000000
62777930684166658064384.000000,45816147850600122417152.000000,36850325171138394587136.000000
62948425409274729988096.000000,45940577111777896038400.000000,36950404705327018672128.000000
63119383170532216143872.000000,46065344302741643591680.000000,37050756039374035484672.000000
63290805225470442864640.000000,46190450341254103302144.000000,37151379911443994378240.000000
63462692835036216950784.000000,46315896147570520489984.000000,37252277061706162634752.000000
63635047263600675651584.000000,46441682644445383622656.000000,37353448232339978059776.000000
63807869778968858066944.000000,46567810757139286196224.000000,37454894167540547715072.000000
63981161652388966170624.000000,46694281413425620844544.000000,37556615613524075347968.000000
64154924158561701330944.000000,46821095543597466386432.000000,37658613318533372706816.000000
64329158575649684717568.000000,46948254080474500038656.000000,37760888032843349884928.000000
64503866185286726713344.000000,47075757959409657970688.000000,37863440508766568579072.000000
64679048272587389927424.000000,47203608118296282398720.000000,37966271500658690490368.000000
64854706126156459933696.000000,47331805497574815694848.000000,38069381764924152217600.000000
65030841038098265014272.000000,47460351040239779708928.000000,38172772060021663989760.000000
65207454304026398556160.000000,47589245691846696370176.000000,38276443146469691621376.000000
65384547223072996851712.000000,47718490400519117340672.000000,38380395786852261429248.000000
65562121097898536992768.000000,47848086116955502673920.000000,38484630745824396050432.000000
65740177234701215334400.000000,47978033794436317577216.000000,38589148790117793529856.000000
65918716943226762166272.000000,48108334388830894292992.000000,38693950688546489630720.000000
66097741536777895673856.000000,48238988858604637913088.000000,38799037212012503367680.000000
66277252332224077889536.000000,48369998164825896648704.000000,38904409133511482540032.000000
66457250650011102871552.000000,48501363271173243142144.000000,39010067228138416373760.000000
66637737814170995261440.000000,48633085143942319570944.000000,39116012273093306220544.000000
66818715152331590074368.000000,48765164752053169291264.000000,39222245047686945308672.000000
67000183995726355759104.000000,48897603067057216159744.000000,39328766333346555887616.000000
67182145679204141760512.000000,49030401063144478736384.000000,39435576913621627699200.000000
67364601541239043522560.000000,49163559717150700601344.000000,39542677574189630619648.000000
67547552923940259102720.000000,49297080008564589723648.000000,39650069102861827964928.000000
67731001173061903843328.000000,49430962919534957166592.000000,39757752289589014298624.000000
67914947638012992815104.000000,49565209434877981622272.000000,39865727926467379068928.000000
68099393671867255488512.000000,49699820542084423614464.000000,39973996807744336691200.000000
68284340631373227229184.000000,49834797231326923587584.000000,40082559729824331464704.000000
68469789876964080746496.000000,49970140495467266441216.000000,40191417491274709598208.000000
68655742772767725977600.000000,50105851330063755116544.000000,40300570892831591235584.000000
68842200686616859639808.000000,50241930733378357690368.000000,40410020737405809590272.000000
69029164990058939285504.000000,50378379706384215179264.000000,40519767830088715862016.000000
69216637058366367072256.000000,50515199252772948017152.000000,40629812978158193868800.000000
69404618270546514149376.000000,50652390378962029641728.000000,40740156991084548849664.000000
69593110009352005091328.000000,50789954094102269132800.000000,40850800680536513708032.000000
69782113661290683564032.000000,50927891410085033803776.000000,40961744860387121037312.000000
69971630616636030976000.000000,51066203341549941555200.000000,41072990346719810027520.000000
70161662269437174087680.000000,51204890905892150575104.000000,41184537957834315268096.000000
70352210017529328828416.000000,51343955123269909086208.000000,41296388514252798820352.000000
70543275262543992455168.000000,51483397016612096704512.000000,41408542838725772574720.000000
70734859409919236374528.000000,51623217611625623191552.000000,41521001756238255489024.000000
70926963868910225457152.000000,51763417936803095642112.000000,41633766094015771443200.000000
71119590052599166926848.000000,51903999023430334676992.000000,41746836681530430980096.000000
71312739377906198773760.000000,52044961905593991299072.000000,41860214350507088543744.000000
71506413265599422529536.000000,52186307620189105029120.000000,41973899934929449385984.000000
71700613140305699405824.000000,52328037206926745927680.000000,42087894271046109364224.000000
71895340430520808898560.000000,52470151708341656616960.000000,42202198197376871563264.000000
72090596568620051988480.000000,52612652169799994966016.000000,42316812554718752538624.000000
72286382990868996947968.000000,52755539639506925780992.000000,42431738186152265383936.000000
72482701137433721831424.000000,52898815168514380267520.000000,42546975937047610523648.000000
72679552452391694499840.000000,53042479810728765161472.000000,42662526655070824562688.000000
72876938383742140940288.000000,53186534622918705414144.000000,42778391190190138851328.000000
73074860383416942067712.000000,53330980664722929483776.000000,42894570394682094780416.000000
73273319907291069153280.000000,53475818998657861025792.000000,43011065123137927512064.000000
73472318415193472237568.000000,53621050690125562904576.000000,43127876232469765160960.000000
73671857370917817548800.000000,53766676807421681205248.000000,43245004581917004136448.000000
73871938242233065537536.000000,53912698421743062089728.000000,43362451033052592209920.000000
74072562500894501896192.000000,54059116607195762917376.000000,43480216449789370302464.000000
74273731622654500143104.000000,54205932440802954313728.000000,43598301698386397495296.000000
74475447087273217097728.000000,54353147002512830627840.000000,43716707647455401869312.000000
74677710378529573568512.000000,54500761375206545555456.000000,43835435167967055183872.000000
74880522984232402812928.000000,54648776644706223259648.000000,43954485133257499213824.000000
75083886396231045349376.000000,54797193899782826885120.000000,44073858419034695925760.000000
75287802110426505805824.000000,54946014232164253564928.000000,44193555903384911872000.000000
75492271626782324555776.000000,55095238736543504924672.000000,44313578466779093532672.000000
75697296449335726178304.000000,55244868510586354270208.000000,44433926992079469150208.000000
75902878086208784695296.000000,55394904654939861024768.000000,44554602364545957625856.000000
76109018049619270041600.000000,55545348273240205688832.000000,44675605471842703245312.000000
76315717855891981074432.000000,55696200472120776458240.000000,44796937204044568461312.000000
76522979025469633986560.000000,55847462361220515889152.000000,44918598453643769282560.000000
76730803082924421808128.000000,55999135053191923630080.000000,45040590115556368056320.000000
76939191556968919597056.000000,56151219663709210148864.000000,45162913087128841748480.000000
77148145980467526500352.000000,56303717311476760838144.000000,45285568268144750886912.000000
77357667890447471607808.000000,56456629118236962586624.000000,45408556560831299452928.000000
77567758828110608334848.000000,56609956208778852433920.000000,45531878869866028990464.000000
77778420338844017623040.000000,56763699710946086748160.000000,45655536102383428829184.000000
77989653972232288862208.000000,56917860755645447274496.000000,45779529167981588250624.000000
78201461282068072759296.000000,57072440476855045193728.000000,45903858978728915763200.000000
78413843826363993161728.000000,57227440011632692953088.000000,46028526449170933874688.000000
78626803167363988455424.000000,57382860500124267708416.000000,46153532496336830595072.000000
78840340871554820734976.000000,57538703085572066377728.000000,46278878039746312929280.000000
79054458509677501087744.000000,57694968914323336855552.000000,46404564001416401649664.000000
79269157656738983313408.000000,57851659135838532403200.000000,46530591305868100239360.000000
79484439892023673094144.000000,58008774902699909971968.000000,46656960880133357436928.000000
79700306799105071382528.000000,58166317370619860090880.000000,46783673653761669070848.000000
79916759965857401012224.000000,58324287698449672962048.000000,46910730558827166433280.000000
80133800984467182977024.000000,58482687048187725742080.000000,47038132529935176171520.000000
80351431451445282471936.000000,58641516584988298969088.000000,47165880504229468045312.000000
80569652967638250291200.000000,58800777477169948393472.000000,47293975421398789652480.000000
80788467138240335314944.000000,58960470896224304627712.000000,47422418223683971579904.000000
81007875572805245337600.000000,59120598016824503697408.000000,47551209855884856393728.000000
81227879885258008559616.000000,59281160016833961525248.000000,47680351265367177297920.000000
81448481693906700861440.000000,59442158077314913533952.000000,47809843402069537456128.000000
81669682621454575730688.000000,59603593382537214296064.000000,47939687218510473199616.000000
81891484295011875422208.000000,59765467119987044909056.000000,48069883669795374628864.000000
82113888346107675672576.000000,59927780480375435821056.000000,48200433713623540432896.000000
82336896410702233731072.000000,60090534657647418802176.000000,48331338310295249485824.000000
82560510129198631747584.000000,60253730848990482661376.000000,48462598422718782111744.000000
82784731146455108026368.000000,60417370254843440005120.000000,48594215016417508458496.000000
83009561111797103067136.000000,60581454078905361104896.000000,48726189059537043980288.000000
83235001679029204942848.000000,60745983528144390324224.000000,48858521522852312645632.000000
83461054506447665102848.000000,60910959812806520602624.000000,48991213379774668865536.000000
83687721256852293419008.000000,61076384146424636375040.000000,49124265606359178805248.000000
83915003597558789439488.000000,61242257745827422273536.000000,49257679181311650037760.000000
84142903200411090419712.000000,61408581831148179554304.000000,49391455085995896078336.000000
84371421741793467695104.000000,61575357625833961291776.000000,49525594304441017696256.000000
84600560902643092815872.000000,61742586356654422360064.000000,49660097823348499677184.000000
84830322368462201028608.000000,61910269253711046901760.000000,49794966632099592798208.000000
85060707829330707742720.000000,62078407550445973143552.000000,49930201722762553196544.000000
85291718979918355234816.000000,62247002483651229253632.000000,50065804090099923681280.000000
85523357519497429778432.000000,62416055293477751095296.000000,50201774731575840210944.000000
85755625151955160006656.000000,62585567223444517421056.000000,50338114647363422257152.000000
85988523585806283046912.000000,62755539520447676678144.000000,50474824840352104448000.000000
86222054534205459660800.000000,62925973434769883529216.000000,50611906316154934657024.000000
86456219714960159145984.000000,63096870220089148833792.000000,50749360083116157304832.000000
86691020850543074476032.000000,63268231133488402661376.000000,50887187152318419173376.000000
86926459668104822652928.000000,63440057435464629485568.000000,51025388537590377873408.000000
87162537899486678614016.000000,63612350389938020155392.000000,51163965255514016710656.000000
87399257281233443356672.000000,63785111264261442633728.000000,51302918325432253153280.000000
87636619554605942964224.000000,63958341329229677854720.000000,51442248769456312418304.000000
87874626465594081280000.000000,64132041859088756244480.000000,51581957612473369493504.000000
88113279764929473150976.000000,64306214131545352962048.000000,51722045882154014998528.000000
88352581208098631319552.000000,64480859427776275415040.000000,51862514608959788154880.000000
88592532555355499003904.000000,64655979032437673951232.000000,52003364826150818807808.000000
88833135571734687121408.000000,64831574233674688757760.000000,52144597569793410727936.000000
89074392027064342413312.000000,65007646323130836713472.000000,52286213878767675244544.000000
89316303695979133009920.000000,65184196595957540847616.000000,52428214794775114547200.000000
89558872357933452099584.000000,65361226350823701741568.000000,52570601362346339205120.000000
89802099797214202167296.000000,65538736889925017272320.000000,52713374628848752132096.000000
90045987802954334208000.000000,65716729518993914724352.000000,52856535644494215774208.000000
90290538169145732628480.000000,65895205547308878921728.000000,53000085462346786406400.000000
90535752694652435693568.000000,66074166287704275288064.000000,53144025138330532315136.000000
90781633183223906304000.000000,66253613056579812196352.000000,53288355731237159043072.000000
91028181443508302774272.000000,66433547173910464692224.000000,53433078302733928235008.000000
91275399289065783164928.000000,66613969963255911677952.000000,53578193917371425488896.000000
91523288538381927055360.000000,66794882751770409304064.000000,53723703642591378538496.000000
91771851014880955990016.000000,66976286870212664360960.000000,53869608548734483824640.000000
92021088546939121696768.000000,67158183652955405680640.000000,54015909709048333729792.000000
92271002967898413072384.000000,67340574437995358191616.000000,54162608199695301869568.000000
92521596116079860514816.000000,67523460566963015647232.000000,54309705099760445161472.000000
92772869834796907364352.000000,67706843385132514017280.000000,54457201491259372339200.000000
93024825972369351770112.000000,67890724241431496491008.000000,54605098459146364125184.000000
93277466382136533581824.000000,68075104488451163029504.000000,54753397091322174636032.000000
93530792922471393656832.000000,68259985482456110202880.000000,54902098478642260606976.000000
93784807456793727860736.000000,68445368583394322022400.000000,55051203714924515688448.000000
94039511853584095379456.000000,68631255154907085275136.000000,55200713896957508059136.000000
94294907986397710254080.000000,68817646564339332677632.000000,55350630124508583821312.000000
94550997733877846376448.000000,69004544182749239443456.000000,55500953500331760680960.000000
94807782979769947127808.000000,69191949384918683877376.000000,55651685130176024281088.000000
95065265612935550468096.000000,69379863549363288539136.000000,55802826122793456762880.000000
95323447527365727485952.000000,69568288058342360743936.000000,55954377589947147223040.000000
95582330622195645022208.000000,69757224297869294436352.000000,56106340646419756482560.000000
95841916801717937111040.000000,69946673657721594576896.000000,56258716410021427544064.000000
96102207975397301157888.000000,70136637531451270627328.000000,56411506001598056759296.000000
96363206057883886157824.000000,70327117316394995154944.000000,56564710545039648882688.000000
96624912969028006313984.000000,70518114413684262436864.000000,56718331167288470798336.000000
96887330633893831245824.000000,70709630228255907774464.000000,56872368998347398184960.000000
97150460982773713731584.000000,70901666168862408704000.000000,57026825171288195072000.000000
97414305951202349678592.000000,71094223648082010046464.000000,57181700822259894059008.000000
97678867479971206529024.000000,71287304082329444548608.000000,57336997090497075871744.000000
97944147515142330908672.000000,71480908891866091487232.000000,57492715118328367022080.000000
98210148008063230017536.000000,71675039500810621812736.000000,57648856051184719364096.000000
98476870915380763164672.000000,71869697337149391634432.000000,57805421037607916142592.000000
98744318199055821832192.000000,72064883832746793762816.000000,57962411229258968989696.000000
99012491826377707749376.000000,72260600423356037070848.000000,58119827780926649139200.000000
99281393769978427080704.000000,72456848548629707751424.000000,58277671850535934754816.000000
99551026007847471153152.000000,72653629652129969864704.000000,58435944599156500201472.000000
99821390523346177753088.000000,72850945181339822850048.000000,58594647191011415031808.000000
100092489305222344081408.000000,73048796587673117523968.000000,58753780793485448708096.000000
100364324347624957149184.000000,73247185326485578711040.000000,58913346577133861863424.000000
100636897650118672515072.000000,73446112857085618159616.000000,59073345715690996236288.000000
100910211217698813116416.000000,73645580642744635752448.000000,59233779386078780719104.000000
101184267060805764120576.000000,73845590150708209909760.000000,59394648768415564562432.000000
101459067195340072419328.000000,74046142852206633680896.000000,59555955046024631812096.000000
101734613642677126692864.000000,74247240222465836711936.000000,59717699405442984181760.000000
102010908429681921359872.000000,74448883740718298824704.000000,59879883036430140702720.000000
102287953588724323844096.000000,74651074890213770657792.000000,60042507131976736047104.000000
102565751157693469425664.000000,74853815158230262743040.000000,60205572888313412452352.000000
102844303180013447938048.000000,75057106036085076525056.000000,60369081504919644536832.000000
103123611704657631510528.000000,75260949019145717940224.000000,60533034184532337623040.000000
103403678786164243824640.000000,75465345606840651612160.000000,60697432133154962931712.000000
103684506484651291836416.000000,75670297302670742913024.000000,60862276560066256568320.000000
103966096865831648493568.000000,75875805614220104433664.000000,61027568677829178556416.000000
104248452001028420665344.000000,76081872053167160557568.000000,61193309702299846705152.000000
104531573967190015082496.000000,76288498135295812698112.000000,61359500852636361424896.000000
104815464846905606930432.000000,76495685380506587758592.000000,61526143351307915755520.000000
105100126728420172234752.000000,76703435312827845312512.000000,61693238424103720845312.000000
105385561705650308775936.000000,76911749460426934452224.000000,61860787300142074036224.000000
105671771878199000039424.000000,77120629355621501632512.000000,62028791211879292731392.000000
105958759351371704565760.000000,77330076534890613964800.000000,62197251395118874755072.000000
106246526236191438667776.000000,77540092538886285164544.000000,62366169089020566437888.000000
106535074649414228246528.000000,77750678912444548513792.000000,62535545536109455867904.000000
106824406713545181364224.000000,77961837204597133803520.000000,62705381982285175193600.000000
107114524556853638070272.000000,78173568968582708068352.000000,62875679676830909988864.000000
107405430313389041647616.000000,78385875761858032435200.000000,63046439872422819659776.000000
107697126122996491091968.000000,78598759146109890723840.000000,63217663825139113918464.000000
107989614131332494917632.000000,78812220687266296627200.000000,63389352794469246697472.000000
108282896489881060507648.000000,79026261955508053213184.000000,63561508043323235893248.000000
108576975355969062043648.000000,79240884525280379535360.000000,63734130838041058607104.000000
108871852892782329856000.000000,79456089975304285585408.000000,63907222448401761173504.000000
109167531269381689442304.000000,79671879888588618334208.000000,64080784147632929898496.000000
109464012660718782382080.000000,79888255852441067585536.000000,64254817212420111466496.000000
109761299247651870474240.000000,80105219458480413343744.000000,64429322922915990077440.000000
110059393216962260631552.000000,80322772302648034983936.000000,64604302562750042734592.000000
110358296761370142572544.000000,80540915985219470753792.000000,64779757419037850599424.000000
110658012079550762057728.000000,80759652110816514146304.000000,64955688782390552952832.000000
110958541376150745120768.000000,80978982288418739847168.000000,65132097946924452151296.000000
111259886861803918983168.000000,81198908131375465889792.000000,65308986210270400479232.000000
111562050753148106047488.000000,81419431257417715810304.000000,65486354873583405105152.000000
111865035272840995143680.000000,81640553288669878812672.000000,65664205241552266592256.000000
112168842649576616755200.000000,81862275851661789364224.000000,65842538622409032859648.000000
112473475118102019571712.000000,82084600577340773236736.000000,66021356327938771910656.000000
112778934919233175289856.000000,82307529101083441889280.000000,66200659673489059348480.000000
113085224299871906824192.000000,82531063062707855949824.000000,66380449977979818213376.000000
113392345513022279647232.000000,82755204106485554479104.000000,66560728563912907161600.000000
113700300817807110569984.000000,82979953881153718452224.000000,66741496757381876416512.000000
114009092479484627517440.000000,83205314039927082582016.000000,66922755888081807605760.000000
114318722769465146081280.000000,83431286240510434344960.000000,67104507289318943883264.000000
114629193965327712518144.000000,83657872145110441918464.000000,67286752298020546543616.000000
114940508350836897742848.000000,83885073420448169984000.000000,67469492254744869076992.000000
115252668215959759093760.000000,84112891737771276763136.000000,67652728503690820845568.000000
115565675856882315558912.000000,84341328772866076835840.000000,67836462392707941138432.000000
115879533576026945748992.000000,84570386206070157606912.000000,68020695273306348060672.000000
116194243682068661796864.000000,84800065722284693782528.000000,68205428500666586759168.000000
116509808489952926760960.000000,85030369010986694737920.000000,68390663433649720918016.000000
116826230320911760752640.000000,85261297766241469988864.000000,68576401434807197761536.000000
117143511502481491230720.000000,85492853686715329544192.000000,68762643870391006658560.000000
117461654368519714766848.000000,85725038475687663501312.000000,68949392110363577679872.000000
117780661259222359474176.000000,85957853841063810170880.000000,69136647528407990534144.000000
118100534521140898430976.000000,86191301495387471216640.000000,69324411501937982177280.000000
118421276507199646990336.000000,86425383155853328121856.000000,69512685412108180914176.000000
118742889576713211084800.000000,86660100544319859982336.000000,69701470643824223059968.000000
119065376095403549655040.000000,86895455387321523765248.000000,69890768585752794103808.000000
119388738435417691389952.000000,87131449416082041864192.000000,70080580630332139634688.000000
119712978975344847486976.000000,87368084366526649466880.000000,70270908173781997453312.000000
120038100100234380050432.000000,87605361979295231115264.000000,70461752616114125275136.000000
120364104201612747079680.000000,87843283999754886840320.000000,70653115361142434168832.000000
120690993677501672194048.000000,88081852178012884172800.000000,70844997816493356875776.000000
121018770932435173507072.000000,88321068268929526267904.000000,71037401393616249683968.000000
121347438377478018564096.000000,88560934032130936143872.000000,71230327507793710415872.000000
121676998430242837102592.000000,88801451232022210019328.000000,71423777578152013856768.000000
122007453514908005564416.000000,89042621637800134443008.000000,71617753027671563960320.000000
122338806062235716157440.000000,89284447023466608066560.000000,71812255283197371219968.000000
122671058509589693595648.000000,89526929167841191002112.000000,72007285775449454542848.000000
123004213300953113165824.000000,89770069854574459486208.000000,72202845939033528336384.000000
123338272886946636234752.000000,90013870872161209548800.000000,72398937212451404382208.000000
123673239724846395424768.000000,90258334013953341915136.000000,72595561038111645368320.000000
124009116278602147561472.000000,90503461078173485105152.000000,72792718862340184866816.000000
124345905018855258849280.000000,90749253867927628677120.000000,72990412135390896979968.000000
124683608422956975259648.000000,90995714191218846990336.000000,73188642311456384090112.000000
125022228974986726473728.000000,91242843860960519651328.000000,73387410848678546505728.000000
125361769165770127835136.000000,91490644694989551960064.000000,73586719209159370211328.000000
125702231492897670168576.000000,91739118516079830237184.000000,73786568858971672674304.000000
126043618460742721732608.000000,91988267151955509379072.000000,73986961268169890594816.000000
126385932580480184483840.000000,92238092435304652734464.000000,74187897910800934764544.000000
126729176370104982568960.000000,92488596203792435773440.000000,74389380264914877153280.000000
127073352354450416599040.000000,92739780300075087953920.000000,74591409812576057425920.000000
127418463065206870245376.000000,92991646571813046059008.000000,74793988039873803583488.000000
127764511040940432949248.000000,93244196871684745068544.000000,74997116436933462982656.000000
128111498827111371636736.000000,93497433057400157372416.000000,75200796497927223640064.000000
128459428976093223190528.000000,93751356991714415869952.000000,75405029721085338189824.000000
128808304047191098392576.000000,94005970542441789390848.000000,75609817608706903244800.000000
129158126606661059608576.000000,94261275582469070913536.000000,75815161667171058188288.000000
